"2018-12-04 15:39:33" "@tagesthemen Über 100.000 Flüchtlinge nicht auffindbar...wie kann das sein...tja, das ist das beste Deutschland aller Zeiten!"
"2018-12-04 15:37:39" "@Precious3312 @sebastianries11 @tagesschau Wie haben Sie das denn jetzt berechnet? Der Mann hat die dt. Staatsangeh… https://t.co/o4iyl0bzLK"
"2018-12-04 15:37:09" "@Die_Gruenen Des weiteren müssen diese Menschen, wenn sie #Flüchtlinge sind, besser betreut werden. Diese Leute hab… https://t.co/PsOHx27scL"
"2018-12-04 15:34:51" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:34:06" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:34:01" "RT @KeineAFD2017: KRIMINALITÄT UND ZUWANDERUNG
Begehen Flüchtlinge mehr Sexualstraftaten?

NEIN! 15% sind Tatverdächtige Flüchtlinge aber 8…"
"2018-12-04 15:33:55" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:33:55" "RT @AfDBerlin: ❞Ich bin bereit, jeden mit meinem ganzen Gewicht niederzuwalzen, der sich gegen Flüchtlinge ausspricht❞ 
Reiner Calmund

htt…"
"2018-12-04 15:33:47" "RT @RalfTHeuer: #Tatort #Liverpool
Schwarzer Engel für Messer-Opfer
Mahnmal aus über 100.000 größtenteils konfiszierten Klingen
https://t.c…"
"2018-12-04 15:33:35" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 15:33:20" "RT @Einzelfallinfos: Hamm: Nach den sexuellen Übergriffen von 9 Flüchtlingen zwischen 15 und 55 Jahren auf mehrere 12-13-j. Mädchen im Schw…"
"2018-12-04 15:32:41" "Flüchtlinge:

Hamburg schließt 
 Erstaufnahmeeinrichtungen, sollen aber als ""Reserve"" erhalten bleiben 

https://t.co/54uNBGZeny via @welt"
"2018-12-04 15:32:40" "@Clarenc74125144 @tagesschau ...weil die alle Auto fahren? Mercedes kostenlos vom Amt wahrscheinlich! Kommt ihr euc… https://t.co/Kggzt8lM4R"
"2018-12-04 15:31:51" "RT @aufklaerer2017: Linke Propaganda im Mordfall #SanktAugustin 
- Nicht politisch Instrumentalisieren ✔
- Einzelfall ✔
- Machen Deutsche a…"
"2018-12-04 15:31:13" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:30:47" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:30:20" "RT @msf_de: Unser Bericht belegt: 30% der von uns behandelten Asylsuchenden &amp; Geflüchteten auf der Insel #Nauru haben versucht, ihrem Leben…"
"2018-12-04 15:30:14" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 15:29:30" "RT @sfh_schweiz: Das @ProAsyl / @rspaegean -Team setzt sich für die Rechte von Geflüchteten in #Griechenland ein und leistet notfalls unmit…"
"2018-12-04 15:29:08" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:28:03" "RT @markuswurzer1: FPÖ-Kripperl ohne Juden, Araber, Neger &amp; Flüchtlinge - nicht einmal Ochse &amp; Esel sind gekommen #sosad 😪 https://t.co/bNQ…"
"2018-12-04 15:27:56" "@Junge_Freiheit Die Flüchtlinge sind angrenzend zu den Kriegsgebieten. Wer mehrere Länder durchquert und Tausende f… https://t.co/AdSDWPwyzZ"
"2018-12-04 15:27:50" "@tagesschau Die nehmen bestimmt viele Flüchtlinge auf  wie Deutschland oder ?"
"2018-12-04 15:27:38" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:25:34" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 15:24:26" """Vorurteile sind nicht harmlos"" -  Flüchtlingen werden oft Stereotype wie fremd und gefährlich zugeordnet, sagt der… https://t.co/ABBRzQagQo"
"2018-12-04 15:24:03" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 15:23:29" "RT @CM2111: @_A_K_K_ Welche Flüchtlinge? Die Männer, die hierherkommen etwa? Diejenigen, die Hilfe bedürfen, sind im Jemen zB! Und die Frau…"
"2018-12-04 15:22:18" "RT @Hel16818132: Zwei Tage unterwegs: Sechs Flüchtlinge im Reifencontainer entdeckt

https://t.co/4HKiOkXvyt

Über ""Entdecken"" geteilt"
"2018-12-04 15:21:45" "Zwei Tage unterwegs: Sechs Flüchtlinge im Reifencontainer entdeckt

https://t.co/4HKiOkXvyt

Über ""Entdecken"" geteilt"
"2018-12-04 15:19:33" "@KlainesMettchen @CryptoL11742156 @Louiecrit (2/2)

3. Anfangs kam es immer so rüber, als wären es nur Flüchtlinge… https://t.co/rKUPTiM0wj"
"2018-12-04 15:19:21" "@Karl___Martell @webaxvita @LuzieApple Aber es nimmt doch kein Land mehr Flüchtlinge auf. Wo wollt ihr denn hin?"
"2018-12-04 15:18:52" "Jordanien öffnet Grenzübergang: Rund 28.000 syrische Flüchtlinge kehren heim https://t.co/2FP762z6qQ via @China_Welt_News"
"2018-12-04 15:17:38" "RT @RalfTHeuer: #Tatort #Liverpool
Schwarzer Engel für Messer-Opfer
Mahnmal aus über 100.000 größtenteils konfiszierten Klingen
https://t.c…"
"2018-12-04 15:16:59" "@Kittypunk7 #Berlin: Anstatt Chebli die arabischen Familienclans oder Flüchtlinge | Muslime darum bittet, sich an u… https://t.co/x490n4HXxG"
"2018-12-04 15:16:34" "RT @Karl_Lauterbach: Curio, der schlimmste Hetzer der AfD überhaupt, lügt „Flüchtlinge in Deutschland hätten das bedingungslose Grundeinkom…"
"2018-12-04 15:14:58" "RT @nothilfe: .@nothilfe-Pressemitteilung, 4.12.18: Kritik an Sammel-#Abschiebung #Frankfurt nach #Afghanistan „Es ist das Ende des Flüchtl…"
"2018-12-04 15:11:08" "RT @WDR: Bonn, Düsseldorf und Köln rufen dazu auf, die Seenotrettung im Mittelmeer wieder zu ermöglichen. In einem gemeinsamen Schreiben an…"
"2018-12-04 15:11:02" "RT @sfh_schweiz: Das @ProAsyl / @rspaegean -Team setzt sich für die Rechte von Geflüchteten in #Griechenland ein und leistet notfalls unmit…"
"2018-12-04 15:10:40" "Das @ProAsyl / @rspaegean -Team setzt sich für die Rechte von Geflüchteten in #Griechenland ein und leistet notfall… https://t.co/G2fFSLCI6B"
"2018-12-04 15:09:33" "RT @propofolchen: The bigger picture: 
4 Milliarden Euro hat Deutschland 2017 an Flüchtlinge gezahlt.
13 Milliarden Euro haben die Deutsche…"
"2018-12-04 15:09:15" "@REFTILONRO @KokoLores20 Aber Bastarde? Wer genau wohnt denn dort? Vielleicht tatsächliche Kriegsflüchtlinge. Wo so… https://t.co/ggQozKA2Tg"
"2018-12-04 15:08:54" "RT @lazid1957: Was machen eigentlich all die strammen patriotischen 

""Bio-Deutschen"",

wenn sie eine Blutkonserve brauchen. ? 

Es sollen…"
"2018-12-04 15:06:55" "RT @RalfTHeuer: #Tatort #Liverpool
Schwarzer Engel für Messer-Opfer
Mahnmal aus über 100.000 größtenteils konfiszierten Klingen
https://t.c…"
"2018-12-04 15:04:34" "RT @Killimanscharo: Die Franzosen sind viel klüger als wir. Die machen den Staat für gesellschaftliche Ungerechtigkeiten verantwortlich und…"
"2018-12-04 15:04:30" "@Rautenallergie @welt Jeder Obdachlose in Deutschland kann eine Wohnung bekommen. Dafür muss er mit Behörden Zusamm… https://t.co/4AlfA0wRfr"
"2018-12-04 15:04:11" "@1719mosiak @welt Jeder Obdachlose in Deutschland kann eine Wohnung bekommen. Dafür muss er mit Behörden Zusammenar… https://t.co/ja0b9ynS5n"
"2018-12-04 15:03:52" "@welt Liebe @Welt : ich behaupte : 1/10.000 der Flüchtlinge die kommen, ist ein schwerkrimineller, islamischer Glau… https://t.co/XXnyQVxVpW"
"2018-12-04 15:03:02" "RT @Bauchnabelzwerg: @Kadett_Pirx @Minza165 @AndreasKandiS @tagesschau Das Thema Flüchtlinge ist da umso verquerer, denn GB hatte sowohl in…"
"2018-12-04 15:01:16" "RT @Thueringen_: #Thüringen #Sonneberg #Asylanten ""#Flüchtlinge""

#NotarztEinsatz
#Beschneidung eines Säuglings in #Asylbewerberunterkunft…"
"2018-12-04 15:00:27" "RT @RalfTHeuer: #Tatort #Liverpool
Schwarzer Engel für Messer-Opfer
Mahnmal aus über 100.000 größtenteils konfiszierten Klingen
https://t.c…"
"2018-12-04 15:00:08" "Regionale Kammer mahnt verlässliche Regelung für integrationswillige Flüchtlinge an. https://t.co/4HKRtQbRPu"
"2018-12-04 15:00:04" "Seit der Wiedereröffnung eines wichtigen Grenzübergangs zwischen Syrien und Jordanien sind rund 28.000 syrische Flü… https://t.co/TJZj0K020f"
"2018-12-04 14:59:27" "RT @RalfTHeuer: #Tatort #Liverpool
Schwarzer Engel für Messer-Opfer
Mahnmal aus über 100.000 größtenteils konfiszierten Klingen
https://t.c…"
"2018-12-04 14:59:09" "#FFD365 UN-Migrationspakt: 300 Mio. Flüchtlinge könnten kommen! - https://t.co/RlEQD85n1m https://t.co/4Wfh0AS0JP"
"2018-12-04 14:58:35" "RT @msf_de: Unser Bericht belegt: 30% der von uns behandelten Asylsuchenden &amp; Geflüchteten auf der Insel #Nauru haben versucht, ihrem Leben…"
"2018-12-04 14:58:13" "Was machen eigentlich all die strammen patriotischen 

""Bio-Deutschen"",

wenn sie eine Blutkonserve brauchen. ? 

E… https://t.co/SEgdQsEj5u"
"2018-12-04 14:58:04" "#Tatort #Liverpool
Schwarzer Engel für Messer-Opfer
Mahnmal aus über 100.000 größtenteils konfiszierten Klingen… https://t.co/LdNZuQ7K94"
"2018-12-04 14:58:00" "@Rosi08683946 @blablue88 @77Gilgash @Hilfetelefon @freehippiegirl Feindbild AFD ist allemal besser als Feindbild Flüchtlinge..."
"2018-12-04 14:57:06" "RT @sarfeld: Da kommst du vom Sport nach Hause, Alexa schaltet den Fernseher ein, es läuft im @DasErste @hartaberfair, du  hörst Worte wie…"
"2018-12-04 14:56:45" "RT @msf_de: Unser Bericht belegt: 30% der von uns behandelten Asylsuchenden &amp; Geflüchteten auf der Insel #Nauru haben versucht, ihrem Leben…"
"2018-12-04 14:55:36" "RT @FluechtlingMag: Am 4. Dezember 1975, also heute vor 43 Jahren, ist Hannah Arendt in N.Y. verstorben. Die Philosophin hatte u.a. den Tex…"
"2018-12-04 14:54:09" "RT @KeineAFD2017: Wer ist gefährlicher? 

Die Flüchtlinge oder die AFD?

#afdwirkt #AfD #afdspendenskandal #Weidel #wirsindmehr #unteilbar…"
"2018-12-04 14:53:58" "@sebastiankurz Man könnte selbstverständlich auch mal faktenbasierte Sacharbeit  leisten....aber neeee...auf die nä… https://t.co/DET9SbAcn9"
"2018-12-04 14:53:55" "RT @merKart31914289: In #Deutschland sind 467 #Rechtsextremisten untergetaucht. Hmm aber man beschwert sich lieber über #Flüchtlinge und #M…"
"2018-12-04 14:53:51" "RT @NordischbyNatur: Auszug:"" Später habe die 17-Jährige, die im Rhein-Sieg-Kreis zur Schule geht, ihn in die städtische Unterkunft für Flü…"
"2018-12-04 14:53:43" "RT @keeprespect79: @Einzelfallinfos Ein bisschen Mathematik und man muss erkennen, dass Flüchtlinge überproportional häufig an Sexualdelikt…"
"2018-12-04 14:52:32" "RT @traumdiebe: @_A_K_K_ Klartext
#CDU Bundesregierung hat UNHCR Hilfen für Flüchtlingslager im Vorfeld der Flüchtlingswelle von €21/Monat…"
"2018-12-04 14:52:19" "80 Prozent der syrischen Flüchtlinge in Jordanien und dem Libanon leben in Armut, so @CSchweifer im Gespräch mit… https://t.co/W5nNHxR8vb"
"2018-12-04 14:52:09" "RT @WienKonservativ: @florianklenk Dieser ""Schmäh"" der Linken darf in keiner Adventzeit fehlen! Maria &amp; Josef (und daher Jesus) waren keine…"
"2018-12-04 14:51:54" "RT @florianklenk: Weihnachtskrippe
 „Modell Waldhäusl“. 
Ohne Araber, Flüchtlinge, Afrikaner, Juden und ausländische Tiere. https://t.co/bl…"
"2018-12-04 14:51:49" "RT @nothilfe: Es ist das Ende des Flüchtlingsschutzes: Wer afghanische Flüchtlinge  abschiebt, kann alle abschieben. Scharfe Kritik an #Abs…"
"2018-12-04 14:50:58" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 14:50:29" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 14:50:23" "RT @traumdiebe: @_A_K_K_ Klartext
#CDU Bundesregierung hat UNHCR Hilfen für Flüchtlingslager im Vorfeld der Flüchtlingswelle von €21/Monat…"
"2018-12-04 14:48:32" "Winter in Nahost: Caritas bittet um Hilfe für Syrien-Flüchtlinge https://t.co/GfyDM5HmPQ"
"2018-12-04 14:47:34" "RT @KeineAFD2017: KRIMINALITÄT UND ZUWANDERUNG
Begehen Flüchtlinge mehr Sexualstraftaten?

NEIN! 15% sind Tatverdächtige Flüchtlinge aber 8…"
"2018-12-04 14:47:32" "@myerikd @PeterTillmann20 prof.Betreuung, ehrenamt.Flüchtlingshelfer, Verwaltungsangestellte, Polizei, Gericht - de… https://t.co/ijYfuIHqje"
"2018-12-04 14:47:27" "@Kadett_Pirx @Minza165 @AndreasKandiS @tagesschau Das Thema Flüchtlinge ist da umso verquerer, denn GB hatte sowohl… https://t.co/iOjl85l4dW"
"2018-12-04 14:47:26" "RT @KokoLores20: Wochenende in D: Mann in Berlin erschossen, Mädchen in Flüchtlingsheim getötet, Mann in Hamburg ins Koma geprügelt. 9 Flüc…"
"2018-12-04 14:46:59" "RT @schweizok2: Asylanten: 1,6 Millionen Hartz-IV-Empfänger aus Nicht-EU-Staaten leben von Deutschen Steuergelder !!! https://t.co/MzVMvVAY…"
"2018-12-04 14:46:30" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 14:46:26" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 14:46:13" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 14:46:05" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 14:46:04" "RT @lichtmesz: Er würde Schnappatmung bekommen, wenn einer von uns schreiben würde ""Flüchtlinge/Muslime/Kommunisten töten Menschen""... mit…"
"2018-12-04 14:45:55" "RT @Einzelfallinfos: Hamm: Nach den sexuellen Übergriffen von 9 Flüchtlingen zwischen 15 und 55 Jahren auf mehrere 12-13-j. Mädchen im Schw…"
"2018-12-04 14:45:24" "RT @agolumneu10: GELEAKT! Lehrerin lügt über „Flüchtlinge“ – Schülerinnen halten gegen https://t.co/ooPu0snhh1 via @YouTube"
"2018-12-04 14:44:50" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 14:43:51" "RT @AZeckenbiss: Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel #Migrationspakt 
un…"
"2018-12-04 14:43:36" "@Newsbook_com_mt @SEENOTRETTUNG Da wurd ein großer Preis verliehen,
in dem Festsaal unserer Stadt.
Alle waren dort… https://t.co/yNgN4NK6pz"
"2018-12-04 14:43:28" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 14:43:27" "RT @schweizok2: Asylanten: 1,6 Millionen Hartz-IV-Empfänger aus Nicht-EU-Staaten leben von Deutschen Steuergelder !!! https://t.co/MzVMvVAY…"
"2018-12-04 14:43:22" "RT @keeprespect79: @Einzelfallinfos Ein bisschen Mathematik und man muss erkennen, dass Flüchtlinge überproportional häufig an Sexualdelikt…"
"2018-12-04 14:43:19" "RT @Netzdenunziant: Aus einer städtischen Unterkunft für Flüchtlinge und Obdachlose macht der #Staatsfunk eine städtische Unterkunft. Aus d…"
"2018-12-04 14:43:16" "RT @msf_de: Unser Bericht belegt: 30% der von uns behandelten Asylsuchenden &amp; Geflüchteten auf der Insel #Nauru haben versucht, ihrem Leben…"
"2018-12-04 14:42:45" "Die rassistischen #GelbeWesten #Frankfurt 
verteilen Flyer, natürlich um in erster Linie gegen #Merkel… https://t.co/PKjEpU8i6q"
"2018-12-04 14:40:42" "RT @Einzelfallinfos: Hamm: Nach den sexuellen Übergriffen von 9 Flüchtlingen zwischen 15 und 55 Jahren auf mehrere 12-13-j. Mädchen im Schw…"
"2018-12-04 14:40:27" "RT @ClausReisch: Wieder Tote im Mittelmeer. Wann hört der Wahnsinn mit dieser Abschottung auf? Die Menschen haben ein Recht auf Flucht, ein…"
"2018-12-04 14:39:44" "@tantepiep @Steffmann45 @hochheim_uwe @politicalbeauty Oder Flüchtlinge??..."
"2018-12-04 14:38:46" "RT @keeprespect79: @Einzelfallinfos Ein bisschen Mathematik und man muss erkennen, dass Flüchtlinge überproportional häufig an Sexualdelikt…"
"2018-12-04 14:38:38" "In #Deutschland sind 467 #Rechtsextremisten untergetaucht. Hmm aber man beschwert sich lieber über #Flüchtlinge und #Migranten."
"2018-12-04 14:37:52" "RT @OliverScheiber1: „Aktionen wie die Stürmung des Bundesamtes für Verfassungsschutz und Terrorismusbekämpfung sowie die Aussage, Flüchtli…"
"2018-12-04 14:36:53" "RT @keeprespect79: @Einzelfallinfos Ein bisschen Mathematik und man muss erkennen, dass Flüchtlinge überproportional häufig an Sexualdelikt…"
"2018-12-04 14:36:24" "RT @KeineAFD2017: KRIMINALITÄT UND ZUWANDERUNG
Begehen Flüchtlinge mehr Sexualstraftaten?

NEIN! 15% sind Tatverdächtige Flüchtlinge aber 8…"
"2018-12-04 14:35:40" "„Es macht mich wütend, dass wir Flüchtlinge um Grundrechte kämpfen müssen.“ – Bewegungsstiftung, Anstöße für sozial… https://t.co/oMt3DBmf5K"
"2018-12-04 14:35:08" "RT @nothilfe: Es ist das Ende des Flüchtlingsschutzes: Wer afghanische Flüchtlinge  abschiebt, kann alle abschieben. Scharfe Kritik an #Abs…"
"2018-12-04 14:34:47" "RT @lichtmesz: Er würde Schnappatmung bekommen, wenn einer von uns schreiben würde ""Flüchtlinge/Muslime/Kommunisten töten Menschen""... mit…"
"2018-12-04 14:34:43" "@peterunfried Umso mehr frage ich mich jedesmal, was er mit solchen Interviews, Aktionen ( Dienstausweis) und State… https://t.co/ONu9s2eOtg"
"2018-12-04 14:33:32" "@Kadett_Pirx @Bauchnabelzwerg @AndreasKandiS @tagesschau Ok. Was hätten Sie gemacht, und denken Sie bitte daran, da… https://t.co/ej9Y0GRI3Y"
"2018-12-04 14:32:44" "RT @keeprespect79: @Einzelfallinfos Ein bisschen Mathematik und man muss erkennen, dass Flüchtlinge überproportional häufig an Sexualdelikt…"
"2018-12-04 14:32:27" "RT @Einzelfallinfos: #Hamm: 9 Flüchtlinge von 15-55 J. belästigen Gruppe 12-13-j. Mädchen im Schwimmbad #Maximare, nach verbalen Zudringlic…"
"2018-12-04 14:32:06" "RT @lichtmesz: Er würde Schnappatmung bekommen, wenn einer von uns schreiben würde ""Flüchtlinge/Muslime/Kommunisten töten Menschen""... mit…"
"2018-12-04 14:30:04" "RT @webaxvita: Ist denn in diesem Land überhaupt nichts mehr heilig?🤮🤮🤮
Kurz vor dem Mauerfall-Jubiläum verschwinden Kreuze für Mauertote.…"
"2018-12-04 14:27:41" "@profilonline Der Staudinger lebt auch noch auf der Venus.

2015 das waren juristisch gesehen keine Flüchtlinge, so… https://t.co/zoF1SM6bpT"
"2018-12-04 14:26:53" "Sachsen plant vorerst keine weitere Abschiebehaft https://t.co/jt4Ij9qKks #DSXN #Migration #Flüchtlinge #Sachsen"
"2018-12-04 14:24:52" "#Abschiebungen nach #Afghanistan sind immer unmenschlich, egal wie lange die Person schon hier lebt, wie gut sie De… https://t.co/gUCSRv26Ug"
"2018-12-04 14:22:52" "@Kittypunk7 Das Experiment ist für die Invasoren risikolos.Steuer-Milliarden werden in Flüchtlinge investiert,wir b… https://t.co/I4JugnAz2n"
"2018-12-04 14:21:44" "RT @NorbertBolz: Bei den großen Themen wie Flüchtlinge, Europa, ""metoo"", Trump und AfD analysiert und diskutiert man nicht mehr, sondern ma…"
